Datetime,RPS Price,Smoothed RPS Price,Variance,Std_Dev_Pos,Std_Dev_Neg
2022-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 00:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 01:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 02:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 03:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 04:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 05:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 06:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 06:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 07:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 07:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 08:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 08:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 09:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 09:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 10:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 10:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 11:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 11:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 12:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 12:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 13:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 13:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 14:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 14:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 15:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 15:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 16:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 16:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 17:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 17:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 18:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 18:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 19:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 20:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 21:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 22:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-03 23:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 00:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 01:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 02:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 03:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 04:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 05:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 06:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 06:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 07:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 07:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 08:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 08:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 09:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 09:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 10:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 10:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 11:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 11:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 12:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 12:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 13:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 13:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 14:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 14:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 15:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 15:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 16:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 16:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 17:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 17:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 18:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 18:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 19:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 20:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 21:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 22:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-04 23:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 00:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 01:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 02:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 03:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 04:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 05:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 06:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 06:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 07:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 07:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 08:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 08:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 09:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 09:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 10:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 10:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 11:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 11:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 12:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 12:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 13:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 13:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 14:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 14:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 15:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 15:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 16:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 16:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 17:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 17:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 18:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 18:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 19:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 20:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 21:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 22:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-05 23:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 00:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 01:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 02:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 03:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 04:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 05:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 06:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 06:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 07:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 07:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 08:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 08:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 09:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 09:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 10:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 10:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 11:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 11:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 12:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 12:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 13:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 13:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 14:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 14:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 15:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 15:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 16:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 16:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 17:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 17:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 18:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 18:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 19:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 20:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 21:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 22:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-06 23:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 00:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 01:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 02:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 03:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 04:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 05:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 06:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 06:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 07:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 07:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 08:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 08:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 09:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 09:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 10:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 10:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 11:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 11:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 12:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 12:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 13:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 13:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 14:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 14:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 15:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 15:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 16:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 16:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 17:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 17:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 18:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 18:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 19:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 20:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 21:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 22:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-07 23:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 00:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 01:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 02:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 03:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 04:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 05:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 06:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 06:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 07:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 07:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 08:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 08:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 09:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 09:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 10:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 10:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 11:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 11:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 12:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 12:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 13:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 13:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 14:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 14:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 15:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 15:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 16:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 16:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 17:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 17:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 18:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 18:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 19:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 20:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 21:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 22:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-08 23:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 00:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 01:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 02:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 03:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 04:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 05:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 06:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 06:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 07:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 07:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 08:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 08:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 09:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 09:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 10:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 10:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 11:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 11:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 12:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 12:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 13:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 13:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 14:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 14:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 15:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 15:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 16:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 16:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 17:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 17:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 18:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 18:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 19:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 20:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 21:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 22:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-09 23:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 00:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 01:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 02:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 03:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 04:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 05:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 06:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 06:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 07:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 07:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 08:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 08:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 09:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 09:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 10:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 10:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 11:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 11:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 12:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 12:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 13:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 13:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 14:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 14:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 15:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 15:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 16:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 16:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 17:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 17:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 18:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 18:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 19:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 19:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 20:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 20:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 21:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 21:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 22:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 22:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 23:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-10 23:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 00:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 00:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 01:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 01:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 02:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 02:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 03:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 03:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 04:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 04:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 05:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 05:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 06:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 06:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 07:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 07:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 08:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 08:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 09:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 09:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 10:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 10:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 11:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 11:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 12:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 12:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 13:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 13:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 14:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 14:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 15:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 15:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 16:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 16:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 17:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 17:30:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 18:00:00,0.0,0.0,0.0,0.0,0.0
2022-08-11 18:30:00,0.0,0.0,0.0,0.0,0.0
